50	0	0	36	0	1	0	0.949676	0.984567
50	0	0	36	0	1	1	0.984567	0.990353
50	0	0	36	0	1	0	0.990353	1
##	50	0	0	36	0	1
##	50	0	0	36	mtdna	0
50	0	0	37	0	0	0	0	0.0032991
50	0	0	37	0	0	1	0.0032991	0.0671088
50	0	0	37	0	0	0	0.0671088	0.111836
50	0	0	37	0	0	1	0.111836	0.122262
50	0	0	37	0	0	0	0.122262	0.199016
50	0	0	37	0	0	1	0.199016	0.203332
50	0	0	37	0	0	0	0.203332	0.282981
50	0	0	37	0	0	1	0.282981	0.289363
50	0	0	37	0	0	0	0.289363	0.309447
50	0	0	37	0	0	1	0.309447	0.331061
50	0	0	37	0	0	0	0.331061	0.348239
50	0	0	37	0	0	1	0.348239	0.552023
50	0	0	37	0	0	0	0.552023	0.696558
50	0	0	37	0	0	1	0.696558	0.746026
50	0	0	37	0	0	0	0.746026	0.80544
50	0	0	37	0	0	1	0.80544	0.819574
50	0	0	37	0	0	0	0.819574	0.850724
50	0	0	37	0	0	1	0.850724	0.861056
50	0	0	37	0	0	0	0.861056	0.889184
50	0	0	37	0	0	1	0.889184	0.94365
50	0	0	37	0	0	0	0.94365	1
##	50	0	0	37	0	0
50	0	0	37	0	1	0	0	0.0281142
50	0	0	37	0	1	1	0.0281142	0.0663824
50	0	0	37	0	1	0	0.0663824	0.189331
50	0	0	37	0	1	1	0.189331	0.202469
50	0	0	37	0	1	0	0.202469	0.265792
50	0	0	37	0	1	1	0.265792	0.298512
50	0	0	37	0	1	0	0.298512	0.328014
50	0	0	37	0	1	1	0.328014	0.37124
50	0	0	37	0	1	0	0.37124	0.471833
50	0	0	37	0	1	1	0.471833	0.500657
50	0	0	37	0	1	0	0.500657	0.535543
50	0	0	37	0	1	2	0.535543	0.536523
50	0	0	37	0	1	1	0.536523	0.539315
50	0	0	37	0	1	0	0.539315	0.548413
50	0	0	37	0	1	2	0.548413	0.557011
50	0	0	37	0	1	0	0.557011	0.687628
50	0	0	37	0	1	1	0.687628	0.709775
50	0	0	37	0	1	0	0.709775	0.713778
50	0	0	37	0	1	1	0.713778	0.717119
50	0	0	37	0	1	0	0.717119	0.761932
50	0	0	37	0	1	1	0.761932	0.840494
50	0	0	37	0	1	0	0.840494	0.89002
50	0	0	37	0	1	1	0.89002	0.902121
50	0	0	37	0	1	0	0.902121	0.923931
50	0	0	37	0	1	1	0.923931	1
##	50	0	0	37	0	1
##	50	0	0	37	mtdna	0
50	0	0	38	0	0	0	0	0.00253523
50	0	0	38	0	0	1	0.00253523	0.054235
50	0	0	38	0	0	0	0.054235	0.0877879
50	0	0	38	0	0	1	0.0877879	0.14724
50	0	0	38	0	0	0	0.14724	0.212314
50	0	0	38	0	0	1	0.212314	0.3182
50	0	0	38	0	0	0	0.3182	0.350052
50	0	0	38	0	0	1	0.350052	0.364148
50	0	0	38	0	0	0	0.364148	0.396446
50	0	0	38	0	0	1	0.396446	0.518113
50	0	0	38	0	0	0	0.518113	0.518634
50	0	0	38	0	0	1	0.518634	0.533737
50	0	0	38	0	0	0	0.533737	0.547894
50	0	0	38	0	0	1	0.547894	0.550707
50	0	0	38	0	0	0	0.550707	0.61984
50	0	0	38	0	0	1	0.61984	0.6683
50	0	0	38	0	0	0	0.6683	0.698002
50	0	0	38	0	0	1	0.698002	0.706184
50	0	0	38	0	0	0	0.706184	0.75004
50	0	0	38	0	0	1	0.75004	0.760305
50	0	0	38	0	0	0	0.760305	0.876742
50	0	0	38	0	0	1	0.876742	0.87874
50	0	0	38	0	0	0	0.87874	0.895669
50	0	0	38	0	0	1	0.895669	0.939663
50	0	0	38	0	0	0	0.939663	0.944819
50	0	0	38	0	0	1	0.944819	0.951004
50	0	0	38	0	0	0	0.951004	0.982682
50	0	0	38	0	0	1	0.982682	0.985228
50	0	0	38	0	0	0	0.985228	1
##	50	0	0	38	0	0
50	0	0	38	0	1	1	0	0.00280188
50	0	0	38	0	1	2	0.00280188	0.0565183
50	0	0	38	0	1	1	0.0565183	0.058136
50	0	0	38	0	1	0	0.058136	0.11461
50	0	0	38	0	1	1	0.11461	0.154144
50	0	0	38	0	1	0	0.154144	0.15873
50	0	0	38	0	1	1	0.15873	0.165667
50	0	0	38	0	1	0	0.165667	0.209973
50	0	0	38	0	1	1	0.209973	0.21296
50	0	0	38	0	1	0	0.21296	0.272287
50	0	0	38	0	1	1	0.272287	0.277747
50	0	0	38	0	1	0	0.277747	0.281246
50	0	0	38	0	1	1	0.281246	0.307914
50	0	0	38	0	1	0	0.307914	0.323279
50	0	0	38	0	1	1	0.323279	0.396147
50	0	0	38	0	1	0	0.396147	0.424362
50	0	0	38	0	1	1	0.424362	0.439306
50	0	0	38	0	1	2	0.439306	0.439981
50	0	0	38	0	1	1	0.439981	0.456243
50	0	0	38	0	1	2	0.456243	0.48776
50	0	0	38	0	1	1	0.48776	0.505252
50	0	0	38	0	1	0	0.505252	0.515312
50	0	0	38	0	1	1	0.515312	0.613376
50	0	0	38	0	1	0	0.613376	0.667343
50	0	0	38	0	1	1	0.667343	0.684674
50	0	0	38	0	1	0	0.684674	0.741135
50	0	0	38	0	1	1	0.741135	0.77551
50	0	0	38	0	1	0	0.77551	0.842689
50	0	0	38	0	1	1	0.842689	0.848854
50	0	0	38	0	1	0	0.848854	0.913557
50	0	0	38	0	1	1	0.913557	0.930979
50	0	0	38	0	1	0	0.930979	0.93678
50	0	0	38	0	1	1	0.93678	0.940284
50	0	0	38	0	1	0	0.940284	1
##	50	0	0	38	0	1
##	50	0	0	38	mtdna	0
50	0	0	39	0	0	1	0	0.015722
50	0	0	39	0	0	0	0.015722	0.0328425
50	0	0	39	0	0	1	0.0328425	0.147194
50	0	0	39	0	0	0	0.147194	0.151561
50	0	0	39	0	0	1	0.151561	0.243994
50	0	0	39	0	0	0	0.243994	0.312654
50	0	0	39	0	0	1	0.312654	0.32081
50	0	0	39	0	0	0	0.32081	0.333921
50	0	0	39	0	0	1	0.333921	0.374478
50	0	0	39	0	0	0	0.374478	0.388733
50	0	0	39	0	0	1	0.388733	0.504609
50	0	0	39	0	0	0	0.504609	0.536707
50	0	0	39	0	0	1	0.536707	0.621089
50	0	0	39	0	0	0	0.621089	0.631396
50	0	0	39	0	0	1	0.631396	0.680504
50	0	0	39	0	0	0	0.680504	0.70172
50	0	0	39	0	0	1	0.70172	0.704314
50	0	0	39	0	0	0	0.704314	0.715885
50	0	0	39	0	0	1	0.715885	0.767076
50	0	0	39	0	0	0	0.767076	0.784987
50	0	0	39	0	0	1	0.784987	0.820372
50	0	0	39	0	0	0	0.820372	0.867467
50	0	0	39	0	0	1	0.867467	0.893506
50	0	0	39	0	0	0	0.893506	0.910535
50	0	0	39	0	0	1	0.910535	0.946583
50	0	0	39	0	0	0	0.946583	0.961543
50	0	0	39	0	0	1	0.961543	1
##	50	0	0	39	0	0
50	0	0	39	0	1	0	0	0.00438325
50	0	0	39	0	1	1	0.00438325	0.0706346
50	0	0	39	0	1	0	0.0706346	0.0719704
50	0	0	39	0	1	2	0.0719704	0.105338
50	0	0	39	0	1	0	0.105338	0.120124
50	0	0	39	0	1	1	0.120124	0.12582
50	0	0	39	0	1	0	0.12582	0.175015
50	0	0	39	0	1	1	0.175015	0.183936
50	0	0	39	0	1	0	0.183936	0.195623
50	0	0	39	0	1	1	0.195623	0.205699
50	0	0	39	0	1	0	0.205699	0.296043
50	0	0	39	0	1	1	0.296043	0.308408
50	0	0	39	0	1	0	0.308408	0.349015
50	0	0	39	0	1	1	0.349015	0.355765
50	0	0	39	0	1	0	0.355765	0.373462
50	0	0	39	0	1	1	0.373462	0.385427
50	0	0	39	0	1	0	0.385427	0.39382
50	0	0	39	0	1	1	0.39382	0.40506
50	0	0	39	0	1	0	0.40506	0.43683
50	0	0	39	0	1	1	0.43683	0.499707
50	0	0	39	0	1	0	0.499707	0.529096
50	0	0	39	0	1	1	0.529096	0.55971
50	0	0	39	0	1	0	0.55971	0.610179
50	0	0	39	0	1	1	0.610179	0.622435
50	0	0	39	0	1	0	0.622435	0.671933
50	0	0	39	0	1	1	0.671933	0.827428
50	0	0	39	0	1	0	0.827428	0.830361
50	0	0	39	0	1	1	0.830361	0.83843
50	0	0	39	0	1	0	0.83843	0.849198
50	0	0	39	0	1	1	0.849198	0.850546
50	0	0	39	0	1	0	0.850546	0.912461
50	0	0	39	0	1	1	0.912461	0.916947
50	0	0	39	0	1	0	0.916947	0.921814
50	0	0	39	0	1	1	0.921814	1
##	50	0	0	39	0	1
##	50	0	0	39	mtdna	1
50	0	0	40	0	0	1	0	0.000499989
50	0	0	40	0	0	0	0.000499989	0.0464057
50	0	0	40	0	0	1	0.0464057	0.119144
50	0	0	40	0	0	0	0.119144	0.173243
50	0	0	40	0	0	1	0.173243	0.20047
50	0	0	40	0	0	0	0.20047	0.22459
50	0	0	40	0	0	1	0.22459	0.257792
50	0	0	40	0	0	0	0.257792	0.267505
50	0	0	40	0	0	1	0.267505	0.278219
50	0	0	40	0	0	0	0.278219	0.307973
50	0	0	40	0	0	1	0.307973	0.398241
50	0	0	40	0	0	0	0.398241	0.41171
50	0	0	40	0	0	1	0.41171	0.4588
50	0	0	40	0	0	0	0.4588	0.46706
50	0	0	40	0	0	1	0.46706	0.506253
50	0	0	40	0	0	0	0.506253	0.583561
50	0	0	40	0	0	1	0.583561	0.623828
50	0	0	40	0	0	0	0.623828	0.658217
50	0	0	40	0	0	1	0.658217	0.668144
50	0	0	40	0	0	0	0.668144	0.747458
50	0	0	40	0	0	1	0.747458	0.76012
50	0	0	40	0	0	0	0.76012	0.760658
50	0	0	40	0	0	1	0.760658	0.795014
50	0	0	40	0	0	0	0.795014	0.806933
50	0	0	40	0	0	1	0.806933	0.819214
50	0	0	40	0	0	0	0.819214	0.905737
50	0	0	40	0	0	1	0.905737	0.929996
50	0	0	40	0	0	0	0.929996	0.977104
50	0	0	40	0	0	1	0.977104	0.999662
50	0	0	40	0	0	0	0.999662	1
##	50	0	0	40	0	0
50	0	0	40	0	1	1	0	0.104595
50	0	0	40	0	1	0	0.104595	0.120139
50	0	0	40	0	1	1	0.120139	0.154123
50	0	0	40	0	1	0	0.154123	0.154965
50	0	0	40	0	1	1	0.154965	0.163554
50	0	0	40	0	1	2	0.163554	0.171744
50	0	0	40	0	1	0	0.171744	0.184891
50	0	0	40	0	1	1	0.184891	0.196208
50	0	0	40	0	1	0	0.196208	0.227763
50	0	0	40	0	1	1	0.227763	0.233346
50	0	0	40	0	1	0	0.233346	0.269117
50	0	0	40	0	1	1	0.269117	0.339878
50	0	0	40	0	1	0	0.339878	0.344396
50	0	0	40	0	1	1	0.344396	0.37513
50	0	0	40	0	1	0	0.37513	0.423528
50	0	0	40	0	1	1	0.423528	0.468289
50	0	0	40	0	1	0	0.468289	0.525263
50	0	0	40	0	1	1	0.525263	0.528633
50	0	0	40	0	1	0	0.528633	0.530804
50	0	0	40	0	1	1	0.530804	0.651107
50	0	0	40	0	1	0	0.651107	0.656588
50	0	0	40	0	1	1	0.656588	0.671048
50	0	0	40	0	1	0	0.671048	0.760714
50	0	0	40	0	1	1	0.760714	0.855485
50	0	0	40	0	1	0	0.855485	0.878659
50	0	0	40	0	1	1	0.878659	0.930328
50	0	0	40	0	1	0	0.930328	0.969549
50	0	0	40	0	1	1	0.969549	0.970666
50	0	0	40	0	1	0	0.970666	0.993757
50	0	0	40	0	1	1	0.993757	1
##	50	0	0	40	0	1
##	50	0	0	40	mtdna	0
50	0	0	41	0	0	0	0	0.0292244
50	0	0	41	0	0	1	0.0292244	0.048758
50	0	0	41	0	0	0	0.048758	0.0569906
50	0	0	41	0	0	1	0.0569906	0.0815778
50	0	0	41	0	0	0	0.0815778	0.19461
50	0	0	41	0	0	1	0.19461	0.296117
50	0	0	41	0	0	0	0.296117	0.35311
50	0	0	41	0	0	1	0.35311	0.365325
50	0	0	41	0	0	0	0.365325	0.495517
50	0	0	41	0	0	1	0.495517	0.50411
50	0	0	41	0	0	0	0.50411	0.550347
50	0	0	41	0	0	1	0.550347	0.606247
50	0	0	41	0	0	0	0.606247	0.618661
50	0	0	41	0	0	1	0.618661	0.626021
50	0	0	41	0	0	0	0.626021	0.655691
50	0	0	41	0	0	1	0.655691	0.695864
50	0	0	41	0	0	0	0.695864	0.699248
50	0	0	41	0	0	1	0.699248	0.707167
50	0	0	41	0	0	0	0.707167	0.729092
50	0	0	41	0	0	1	0.729092	0.805755
50	0	0	41	0	0	0	0.805755	0.823039
50	0	0	41	0	0	1	0.823039	0.851225
50	0	0	41	0	0	0	0.851225	0.897403
50	0	0	41	0	0	1	0.897403	0.946818
50	0	0	41	0	0	0	0.946818	0.950367
50	0	0	41	0	0	1	0.950367	0.950726
50	0	0	41	0	0	0	0.950726	0.994347
50	0	0	41	0	0	1	0.994347	1
##	50	0	0	41	0	0
50	0	0	41	0	1	1	0	0.000707767
50	0	0	41	0	1	0	0.000707767	0.043894
50	0	0	41	0	1	1	0.043894	0.0796336
50	0	0	41	0	1	0	0.0796336	0.0888096
50	0	0	41	0	1	1	0.0888096	0.124934
50	0	0	41	0	1	0	0.124934	0.125012
50	0	0	41	0	1	1	0.125012	0.167334
50	0	0	41	0	1	0	0.167334	0.232236
50	0	0	41	0	1	1	0.232236	0.289985
50	0	0	41	0	1	0	0.289985	0.292815
50	0	0	41	0	1	1	0.292815	0.306903
50	0	0	41	0	1	0	0.306903	0.334131
50	0	0	41	0	1	1	0.334131	0.337536
50	0	0	41	0	1	0	0.337536	0.435269
50	0	0	41	0	1	1	0.435269	0.440011
50	0	0	41	0	1	0	0.440011	0.448539
50	0	0	41	0	1	1	0.448539	0.57114
50	0	0	41	0	1	0	0.57114	0.664308
50	0	0	41	0	1	1	0.664308	0.705609
50	0	0	41	0	1	0	0.705609	0.706138
50	0	0	41	0	1	1	0.706138	0.780343
50	0	0	41	0	1	0	0.780343	0.79153
50	0	0	41	0	1	1	0.79153	0.798943
50	0	0	41	0	1	0	0.798943	0.805352
50	0	0	41	0	1	1	0.805352	0.856077
50	0	0	41	0	1	0	0.856077	0.896869
50	0	0	41	0	1	2	0.896869	0.921755
50	0	0	41	0	1	0	0.921755	0.97605
50	0	0	41	0	1	1	0.97605	1
##	50	0	0	41	0	1
##	50	0	0	41	mtdna	1
50	0	0	42	0	0	1	0	0.0222701
50	0	0	42	0	0	0	0.0222701	0.101029
50	0	0	42	0	0	1	0.101029	0.11218
50	0	0	42	0	0	0	0.11218	0.121595
50	0	0	42	0	0	1	0.121595	0.20034
50	0	0	42	0	0	0	0.20034	0.219442
50	0	0	42	0	0	1	0.219442	0.235232
50	0	0	42	0	0	0	0.235232	0.257496
50	0	0	42	0	0	1	0.257496	0.289309
50	0	0	42	0	0	0	0.289309	0.364002
50	0	0	42	0	0	1	0.364002	0.394829
50	0	0	42	0	0	0	0.394829	0.408819
50	0	0	42	0	0	1	0.408819	0.411836
50	0	0	42	0	0	0	0.411836	0.412715
50	0	0	42	0	0	1	0.412715	0.425605
50	0	0	42	0	0	0	0.425605	0.489288
50	0	0	42	0	0	1	0.489288	0.506679
50	0	0	42	0	0	0	0.506679	0.524045
50	0	0	42	0	0	1	0.524045	0.575708
50	0	0	42	0	0	0	0.575708	0.637432
50	0	0	42	0	0	1	0.637432	0.66629
50	0	0	42	0	0	0	0.66629	0.692207
50	0	0	42	0	0	1	0.692207	0.694225
50	0	0	42	0	0	0	0.694225	0.726384
50	0	0	42	0	0	1	0.726384	0.792368
50	0	0	42	0	0	0	0.792368	0.824193
50	0	0	42	0	0	1	0.824193	0.829202
50	0	0	42	0	0	0	0.829202	0.946277
50	0	0	42	0	0	1	0.946277	1
##	50	0	0	42	0	0
50	0	0	42	0	1	1	0	0.0542119
50	0	0	42	0	1	0	0.0542119	0.0930943
50	0	0	42	0	1	1	0.0930943	0.121526
50	0	0	42	0	1	0	0.121526	0.241093
50	0	0	42	0	1	1	0.241093	0.342713
50	0	0	42	0	1	0	0.342713	0.409854
50	0	0	42	0	1	1	0.409854	0.627328
50	0	0	42	0	1	0	0.627328	0.643918
50	0	0	42	0	1	1	0.643918	0.64804
50	0	0	42	0	1	0	0.64804	0.66141
50	0	0	42	0	1	1	0.66141	0.807651
50	0	0	42	0	1	0	0.807651	0.851883
50	0	0	42	0	1	1	0.851883	0.981523
50	0	0	42	0	1	0	0.981523	1
##	50	0	0	42	0	1
##	50	0	0	42	mtdna	1
50	0	0	43	0	0	1	0	0.0187422
50	0	0	43	0	0	0	0.0187422	0.0403003
50	0	0	43	0	0	1	0.0403003	0.0519364
50	0	0	43	0	0	0	0.0519364	0.0734268
50	0	0	43	0	0	1	0.0734268	0.0885844
50	0	0	43	0	0	0	0.0885844	0.0889571
50	0	0	43	0	0	1	0.0889571	0.0916153
50	0	0	43	0	0	0	0.0916153	0.12323
50	0	0	43	0	0	1	0.12323	0.124225
50	0	0	43	0	0	0	0.124225	0.14444
50	0	0	43	0	0	2	0.14444	0.159434
50	0	0	43	0	0	0	0.159434	0.165461
50	0	0	43	0	0	1	0.165461	0.169232
50	0	0	43	0	0	0	0.169232	0.172442
50	0	0	43	0	0	1	0.172442	0.197659
50	0	0	43	0	0	0	0.197659	0.270122
50	0	0	43	0	0	2	0.270122	0.341646
50	0	0	43	0	0	1	0.341646	0.418341
50	0	0	43	0	0	0	0.418341	0.444301
50	0	0	43	0	0	1	0.444301	0.573769
50	0	0	43	0	0	0	0.573769	0.611848
50	0	0	43	0	0	1	0.611848	0.67459
50	0	0	43	0	0	0	0.67459	0.71472
50	0	0	43	0	0	1	0.71472	0.807265
50	0	0	43	0	0	0	0.807265	0.846258
50	0	0	43	0	0	1	0.846258	0.85446
50	0	0	43	0	0	0	0.85446	0.860426
50	0	0	43	0	0	1	0.860426	0.893506
50	0	0	43	0	0	0	0.893506	0.894377
50	0	0	43	0	0	1	0.894377	0.902249
50	0	0	43	0	0	0	0.902249	0.991761
50	0	0	43	0	0	1	0.991761	1
##	50	0	0	43	0	0
50	0	0	43	0	1	1	0	0.0248603
50	0	0	43	0	1	0	0.0248603	0.174435
50	0	0	43	0	1	1	0.174435	0.20473
50	0	0	43	0	1	0	0.20473	0.267244
50	0	0	43	0	1	1	0.267244	0.284143
50	0	0	43	0	1	0	0.284143	0.305861
50	0	0	43	0	1	1	0.305861	0.317799
50	0	0	43	0	1	0	0.317799	0.414849
50	0	0	43	0	1	1	0.414849	0.441937
50	0	0	43	0	1	0	0.441937	0.454855
50	0	0	43	0	1	1	0.454855	0.497275
50	0	0	43	0	1	0	0.497275	0.518139
50	0	0	43	0	1	1	0.518139	0.621089
50	0	0	43	0	1	0	0.621089	0.631396
50	0	0	43	0	1	1	0.631396	0.647112
50	0	0	43	0	1	0	0.647112	0.75083
50	0	0	43	0	1	1	0.75083	0.913609
50	0	0	43	0	1	0	0.913609	0.940425
50	0	0	43	0	1	1	0.940425	0.972164
50	0	0	43	0	1	0	0.972164	0.973908
50	0	0	43	0	1	2	0.973908	1
##	50	0	0	43	0	1
##	50	0	0	43	mtdna	1
50	0	0	44	0	0	0	0	0.0311724
50	0	0	44	0	0	1	0.0311724	0.081886
50	0	0	44	0	0	0	0.081886	0.0868677
50	0	0	44	0	0	2	0.0868677	0.11961
50	0	0	44	0	0	1	0.11961	0.146327
50	0	0	44	0	0	0	0.146327	0.204437
50	0	0	44	0	0	1	0.204437	0.211145
50	0	0	44	0	0	0	0.211145	0.228887
50	0	0	44	0	0	1	0.228887	0.283704
50	0	0	44	0	0	0	0.283704	0.296935
50	0	0	44	0	0	1	0.296935	0.312991
50	0	0	44	0	0	0	0.312991	0.339068
50	0	0	44	0	0	1	0.339068	0.340136
50	0	0	44	0	0	0	0.340136	0.371481
50	0	0	44	0	0	1	0.371481	0.376148
50	0	0	44	0	0	0	0.376148	0.381002
50	0	0	44	0	0	1	0.381002	0.474576
50	0	0	44	0	0	0	0.474576	0.483262
50	0	0	44	0	0	1	0.483262	0.506679
50	0	0	44	0	0	0	0.506679	0.546109
50	0	0	44	0	0	1	0.546109	0.596438
50	0	0	44	0	0	0	0.596438	0.603412
50	0	0	44	0	0	1	0.603412	0.659051
50	0	0	44	0	0	0	0.659051	0.687704
50	0	0	44	0	0	1	0.687704	0.711137
50	0	0	44	0	0	0	0.711137	0.744936
50	0	0	44	0	0	1	0.744936	0.751748
50	0	0	44	0	0	0	0.751748	0.776364
50	0	0	44	0	0	1	0.776364	0.776795
50	0	0	44	0	0	0	0.776795	0.780542
50	0	0	44	0	0	1	0.780542	0.926975
50	0	0	44	0	0	0	0.926975	0.94242
50	0	0	44	0	0	1	0.94242	1
##	50	0	0	44	0	0
50	0	0	44	0	1	1	0	0.0171842
50	0	0	44	0	1	2	0.0171842	0.0888861
50	0	0	44	0	1	1	0.0888861	0.175567
50	0	0	44	0	1	0	0.175567	0.189714
50	0	0	44	0	1	1	0.189714	0.221423
50	0	0	44	0	1	0	0.221423	0.366272
50	0	0	44	0	1	1	0.366272	0.411536
50	0	0	44	0	1	0	0.411536	0.425556
50	0	0	44	0	1	1	0.425556	0.44484
50	0	0	44	0	1	0	0.44484	0.480156
50	0	0	44	0	1	1	0.480156	0.492598
50	0	0	44	0	1	0	0.492598	0.511651
50	0	0	44	0	1	1	0.511651	0.530047
50	0	0	44	0	1	0	0.530047	0.534997
50	0	0	44	0	1	1	0.534997	0.537148
50	0	0	44	0	1	0	0.537148	0.556773
50	0	0	44	0	1	1	0.556773	0.576517
50	0	0	44	0	1	0	0.576517	0.593426
50	0	0	44	0	1	1	0.593426	0.62439
50	0	0	44	0	1	0	0.62439	0.682049
50	0	0	44	0	1	1	0.682049	0.739293
50	0	0	44	0	1	0	0.739293	0.747775
50	0	0	44	0	1	1	0.747775	0.752946
50	0	0	44	0	1	0	0.752946	0.764445
50	0	0	44	0	1	1	0.764445	0.774909
50	0	0	44	0	1	0	0.774909	0.790986
50	0	0	44	0	1	1	0.790986	0.835657
50	0	0	44	0	1	0	0.835657	0.85424
50	0	0	44	0	1	2	0.85424	0.92256
50	0	0	44	0	1	0	0.92256	0.996372
50	0	0	44	0	1	1	0.996372	1
##	50	0	0	44	0	1
##	50	0	0	44	mtdna	1
50	0	0	45	0	0	0	0	0.00748785
50	0	0	45	0	0	2	0.00748785	0.0525551
50	0	0	45	0	0	1	0.0525551	0.0604863
50	0	0	45	0	0	0	0.0604863	0.072146
50	0	0	45	0	0	1	0.072146	0.0731556
50	0	0	45	0	0	0	0.0731556	0.0808921
50	0	0	45	0	0	1	0.0808921	0.120763
50	0	0	45	0	0	0	0.120763	0.23891
50	0	0	45	0	0	1	0.23891	0.267445
50	0	0	45	0	0	0	0.267445	0.460141
50	0	0	45	0	0	1	0.460141	0.462569
50	0	0	45	0	0	0	0.462569	0.469346
50	0	0	45	0	0	1	0.469346	0.49074
50	0	0	45	0	0	0	0.49074	0.861514
50	0	0	45	0	0	1	0.861514	0.906227
50	0	0	45	0	0	2	0.906227	0.907691
50	0	0	45	0	0	1	0.907691	0.922186
50	0	0	45	0	0	0	0.922186	0.943567
50	0	0	45	0	0	1	0.943567	1
##	50	0	0	45	0	0
50	0	0	45	0	1	0	0	0.027393
50	0	0	45	0	1	1	0.027393	0.0278293
50	0	0	45	0	1	0	0.0278293	0.0546287
50	0	0	45	0	1	1	0.0546287	0.0666954
50	0	0	45	0	1	0	0.0666954	0.132501
50	0	0	45	0	1	1	0.132501	0.171939
50	0	0	45	0	1	0	0.171939	0.17202
50	0	0	45	0	1	1	0.17202	0.206857
50	0	0	45	0	1	0	0.206857	0.232737
50	0	0	45	0	1	1	0.232737	0.250671
50	0	0	45	0	1	0	0.250671	0.289798
50	0	0	45	0	1	1	0.289798	0.307626
50	0	0	45	0	1	0	0.307626	0.402034
50	0	0	45	0	1	1	0.402034	0.425599
50	0	0	45	0	1	0	0.425599	0.444887
50	0	0	45	0	1	1	0.444887	0.458456
50	0	0	45	0	1	0	0.458456	0.45846
50	0	0	45	0	1	1	0.45846	0.486617
50	0	0	45	0	1	0	0.486617	0.501625
50	0	0	45	0	1	1	0.501625	0.502601
50	0	0	45	0	1	2	0.502601	0.504241
50	0	0	45	0	1	0	0.504241	0.521303
50	0	0	45	0	1	1	0.521303	0.546731
50	0	0	45	0	1	0	0.546731	0.566929
50	0	0	45	0	1	1	0.566929	0.579359
50	0	0	45	0	1	0	0.579359	0.595327
50	0	0	45	0	1	1	0.595327	0.61131
50	0	0	45	0	1	0	0.61131	0.666534
50	0	0	45	0	1	1	0.666534	0.677962
50	0	0	45	0	1	2	0.677962	0.679512
50	0	0	45	0	1	0	0.679512	0.836693
50	0	0	45	0	1	1	0.836693	0.857149
50	0	0	45	0	1	0	0.857149	0.866869
50	0	0	45	0	1	1	0.866869	0.881622
50	0	0	45	0	1	0	0.881622	0.995773
50	0	0	45	0	1	1	0.995773	0.999293
50	0	0	45	0	1	2	0.999293	1
##	50	0	0	45	0	1
##	50	0	0	45	mtdna	0
50	0	0	46	0	0	1	0	0.0109801
50	0	0	46	0	0	0	0.0109801	0.0258059
50	0	0	46	0	0	1	0.0258059	0.0283747
50	0	0	46	0	0	0	0.0283747	0.120003
50	0	0	46	0	0	1	0.120003	0.122262
50	0	0	46	0	0	0	0.122262	0.148204
50	0	0	46	0	0	1	0.148204	0.161959
50	0	0	46	0	0	0	0.161959	0.228136
50	0	0	46	0	0	1	0.228136	0.237646
50	0	0	46	0	0	0	0.237646	0.267144
50	0	0	46	0	0	1	0.267144	0.27888
50	0	0	46	0	0	0	0.27888	0.297538
50	0	0	46	0	0	1	0.297538	0.298209
50	0	0	46	0	0	0	0.298209	0.308177
50	0	0	46	0	0	1	0.308177	0.311348
50	0	0	46	0	0	0	0.311348	0.398281
50	0	0	46	0	0	1	0.398281	0.407036
50	0	0	46	0	0	0	0.407036	0.553433
50	0	0	46	0	0	1	0.553433	0.683183
50	0	0	46	0	0	0	0.683183	0.697055
50	0	0	46	0	0	1	0.697055	0.708447
50	0	0	46	0	0	0	0.708447	0.733529
50	0	0	46	0	0	1	0.733529	0.74257
50	0	0	46	0	0	0	0.74257	0.909594
50	0	0	46	0	0	1	0.909594	0.999176
50	0	0	46	0	0	0	0.999176	1
##	50	0	0	46	0	0
50	0	0	46	0	1	0	0	0.00809164
50	0	0	46	0	1	1	0.00809164	0.0410849
50	0	0	46	0	1	0	0.0410849	0.0460163
50	0	0	46	0	1	1	0.0460163	0.0501685
50	0	0	46	0	1	0	0.0501685	0.104855
50	0	0	46	0	1	1	0.104855	0.116319
50	0	0	46	0	1	0	0.116319	0.122555
50	0	0	46	0	1	1	0.122555	0.145741
50	0	0	46	0	1	0	0.145741	0.150558
50	0	0	46	0	1	1	0.150558	0.178046
50	0	0	46	0	1	0	0.178046	0.229828
50	0	0	46	0	1	1	0.229828	0.274832
50	0	0	46	0	1	0	0.274832	0.300352
50	0	0	46	0	1	1	0.300352	0.379674
50	0	0	46	0	1	0	0.379674	0.386324
50	0	0	46	0	1	1	0.386324	0.427614
50	0	0	46	0	1	0	0.427614	0.455626
50	0	0	46	0	1	1	0.455626	0.467383
50	0	0	46	0	1	0	0.467383	0.473511
50	0	0	46	0	1	1	0.473511	0.504696
50	0	0	46	0	1	0	0.504696	0.513392
50	0	0	46	0	1	1	0.513392	0.539909
50	0	0	46	0	1	0	0.539909	0.544774
50	0	0	46	0	1	1	0.544774	0.740878
50	0	0	46	0	1	0	0.740878	0.745189
50	0	0	46	0	1	1	0.745189	0.832412
50	0	0	46	0	1	0	0.832412	0.911474
50	0	0	46	0	1	1	0.911474	0.951694
50	0	0	46	0	1	0	0.951694	1
##	50	0	0	46	0	1
##	50	0	0	46	mtdna	0
50	0	0	47	0	0	1	0	0.0244893
50	0	0	47	0	0	0	0.0244893	0.0326396
50	0	0	47	0	0	1	0.0326396	0.0499243
